7.66914,0.0465645
7.66933,0.0462441
7.66951,0.0381586
7.66969,0.0244866
7.66988,0.0107789
7.67006,-0.00288285
7.67024,-0.00801024
7.67043,-0.00713035
7.67061,-0.0063115
7.67079,-0.00544674
7.67098,-0.00200022
7.67116,0.00321321
7.67134,0.00843689
7.67153,0.013686
7.67171,0.0104503
7.67189,0.0011729
7.67208,-0.00814018
7.67226,-0.017443
7.67244,-0.0221569
7.67263,-0.0235861
7.67281,-0.0250256
7.67299,-0.0264192
7.67318,-0.0352494
7.67336,-0.0494097
7.67354,-0.0402154
7.67373,0.00257524
7.67391,0.0699977
7.67409,0.12938
7.67428,0.14024
7.67446,0.108191
7.67464,0.0619937
7.67483,0.0142891
7.67501,-0.000561707
7.67519,0.0079833
7.67538,0.0181331
7.67556,0.029389
7.67574,0.0406553
7.67593,0.0519826
7.67611,0.0654037
7.67629,0.0803321
7.67648,0.0952502
7.67666,0.110143
7.67685,0.11833
7.67703,0.121748
7.67721,0.134725
7.6774,0.137487
7.67758,0.117876
7.67776,0.0909592
7.67795,0.063008
7.67813,0.0343212
7.67831,0.0302476
7.6785,0.0436398
7.67868,0.0559721
7.67886,0.0675332
7.67905,0.0744671
7.67923,0.061184
7.67941,0.0347839
7.6796,0.0246045
7.67978,0.0314555
7.67996,0.0248139
7.68015,-0.00980045
7.68033,-0.0387524
7.68051,-0.0245477
7.6807,0.0118399
7.68088,0.0249081
7.68106,0.00434861
7.68125,-0.0206698
7.68143,-0.0402623
7.68161,-0.0609252
7.6818,-0.0823845
7.68198,-0.0804966
7.68216,-0.0619671
7.68235,-0.0434122
7.68253,-0.0248574
7.68271,-0.0134753
7.6829,-0.00718859
7.68308,-0.000901911
7.68326,0.00538477
7.68345,0.0116358
7.68363,0.0178971
7.68381,0.0241838
7.684,0.0304705
7.68418,0.0296905
7.68436,0.0238564
7.68455,0.0180327
7.68473,0.0121986
7.68491,0.00637483
7.6851,0.000540742
7.68528,-0.005283
7.68546,-0.0111171
7.68565,-0.00958767
7.68583,-0.00284839
7.68601,0.00386554
7.6862,0.0106152
7.68638,-0.00142234
7.68656,-0.0267775
7.68675,-0.0616745
7.68693,-0.0863692
7.68711,-0.084331
7.6873,-0.071844
7.68748,-0.0582964
7.68766,-0.0439783
7.68785,-0.0296706
7.68803,-0.0153883
7.68821,-0.0010702
7.6884,0.0132375
7.68858,0.0159516
7.68876,0.0104227
7.68895,0.0144376
7.68913,0.00828046
7.68931,-0.000374487
7.6895,-0.0022666
7.68968,-0.00522994
7.68986,-0.00895312
7.69005,0.000786033
7.69023,0.0200733
7.69041,0.0500023
7.6906,0.0704799
7.69078,0.0647253
7.69096,0.065916
7.69115,0.0685184
7.69133,0.0635745
7.69151,0.0588806
7.6917,0.054364
7.69188,0.0498116
7.69206,0.0452696
7.69225,0.0265737
7.69243,-0.00220989
7.69261,-0.030983
7.6928,-0.0597309
7.69298,-0.0592609
7.69316,-0.0380815
7.69335,-0.0168664
7.69353,0.00433832
7.69371,0.0170161
7.6939,0.023669
7.69408,0.0303219
7.69426,0.0369748
7.69445,0.0336252
7.69463,0.0231524
7.69481,0.0126542
7.695,0.00215607
7.69518,0.0108426
7.69536,0.0330492
7.69555,0.0318398
7.69573,-0.00289211
7.69591,-0.0319601
7.6961,-0.031494
7.69628,-0.0126219
7.69646,0.0107906
7.69665,0.0236164
7.69683,0.0288907
7.69701,0.0341041
7.6972,0.0393636
7.69738,0.0380274
7.69756,0.0319134
7.69775,0.0268565
7.69793,0.022584
7.69811,0.028639
7.6983,0.0589445
7.69848,0.0905929
7.69866,0.114773
7.69885,0.123566
7.69903,0.104383
7.69921,0.0731325
7.6994,0.0589298
7.69958,0.0660502
7.69976,0.0796507
7.69995,0.0942371
7.70013,0.109629
7.70031,0.106306
7.7005,0.0897042
7.70068,0.0731025
7.70086,0.0565008
7.70105,0.0597015
7.70123,0.0769851
7.70141,0.0943193
7.7016,0.111618
7.70178,0.106549
7.70196,0.0857105
7.70215,0.065934
7.70233,0.0468908
7.70251,0.0193036
7.7027,0.00276135
7.70288,0.00574184
7.70306,0.0139459
7.70325,0.00760953
7.70343,-0.00899219
7.70362,-0.0021758
7.7038,0.0381838
7.70398,0.0735335
7.70417,0.0798657
7.70435,0.067825
7.70453,0.0512128
7.70472,0.0437752
7.7049,0.0428954
7.70508,0.0420767
7.70527,0.0412117
7.70545,0.0392234
7.70563,0.0365483
7.70582,0.032851
7.706,0.0283238
7.70618,0.0324719
7.70637,0.0257286
7.70655,0.00696531
7.70673,0.00521471
7.70692,0.0048112
7.7071,-0.00308769
7.70728,-0.00988836
7.70747,-0.0159309
7.70765,-0.0126028
7.70783,-0.00261819
7.70802,0.00739167
7.7082,0.01733
7.70838,0.0272893
7.70857,0.0372992
7.70875,0.0472733
7.70893,0.0572579
7.70912,0.058647
7.7093,0.0539473
7.70948,0.0492475
7.70967,0.0445478
7.70985,0.0472888
7.71003,0.0552845
7.71022,0.0728676
7.7104,0.0802279
7.71058,0.0618872
7.71077,0.0338718
7.71095,0.00585643
7.71113,-0.0221948
7.71132,-0.0402892
7.7115,-0.0343063
7.71168,-0.0098963
7.71187,0.0190346
7.71205,0.0485023
7.71223,0.061353
7.71242,0.0394149
7.7126,0.00146115
7.71278,-0.0240256
7.71297,-0.0123735
7.71315,0.0299676
7.71333,0.0628005
7.71352,0.075097
7.7137,0.0813836
7.71388,0.0865252
7.71407,0.0909661
7.71425,0.0879674
7.71443,0.0796666
7.71462,0.0714015
7.7148,0.0631617
7.71498,0.0522018
7.71517,0.0393233
7.71535,0.0274827
7.71553,0.01641
7.71572,0.0213257
7.7159,0.0545015
7.71608,0.0890733
7.71627,0.116173
7.71645,0.130494
7.71663,0.118766
7.71682,0.0938779
7.717,0.0852923
7.71718,0.0866594
7.71737,0.0694263
7.71755,0.0412388
7.71773,0.0308738
7.71792,0.049383
7.7181,0.079743
7.71828,0.0877385
7.71847,0.0629459
7.71865,0.0122504
7.71883,-0.0311585
7.71902,-0.0270148
7.7192,0.0191667
7.71938,0.0752214
7.71957,0.112744
7.71975,0.125511
7.71993,0.112216
7.72012,0.0932596
7.7203,0.0959097
7.72048,0.109473
7.72067,0.105221
7.72085,0.0876966
7.72103,0.0692996
7.72122,0.0498894
7.7214,0.0297118
7.72158,0.0248001
7.72177,0.0306596
7.72195,0.0461166
7.72213,0.051251
7.72232,0.0253372
7.7225,-0.013934
7.72268,-0.0297216
7.72287,-0.0119771
7.72305,0.00890089
7.72323,0.0235495
7.72342,0.0392367
7.7236,0.0556553
7.72378,0.0646597
7.72397,0.0684439
7.72415,0.0722997
7.72433,0.0761344
7.72452,0.0809574
7.7247,0.0865833
7.72488,0.101824
7.72507,0.10671
7.72525,0.0866366
7.72543,0.0574257
7.72562,0.050651
7.7258,0.0766651
7.72598,0.105064
7.72617,0.109715
7.72635,0.0959058
7.72653,0.0775699
7.72672,0.0706522
7.7269,0.071715
7.72708,0.0728243
7.72727,0.0739123
7.72745,0.0543479
7.72763,0.0203258
7.72782,0.00334849
7.728,0.0267937
7.72818,0.0761276
7.72837,0.112503
7.72855,0.115213
7.72873,0.1027
7.72892,0.0911915
7.7291,0.0975531
7.72928,0.123368
7.72947,0.15441
7.72965,0.168347
7.72983,0.170239
7.73002,0.172131
7.7302,0.174024
7.73038,0.157709
7.73057,0.128667
7.73075,0.107166
7.73094,0.107955
7.73112,0.12537
7.7313,0.146026
7.73149,0.134684
7.73167,0.100835
7.73185,0.0669597
7.73204,0.0501827
7.73222,0.0699757
7.7324,0.106989
7.73259,0.126447
7.73277,0.133553
7.73295,0.140669
7.73314,0.147774
7.73332,0.146286
7.7335,0.138851
7.73369,0.13713
7.73387,0.156489
7.73405,0.180189
7.73424,0.170033
7.73442,0.114283
7.7346,0.0575823
7.73479,0.0434976
7.73497,0.0680104
7.73515,0.0959406
7.73534,0.117888
7.73552,0.131829
7.7357,0.140202
7.73589,0.148625
7.73607,0.156976
7.73625,0.14075
7.73644,0.107338
7.73662,0.0643417
7.7368,0.0316668
7.73699,0.0223075
7.73717,0.0209754
7.73735,0.0207695
7.73754,0.0212471
7.73772,0.0291697
7.7379,0.0423893
7.73809,0.0652456
7.73827,0.0777047
7.73845,0.0735412
7.73864,0.0661917
7.73882,0.0577556
7.739,0.0485392
7.73919,0.0478592
7.73937,0.0532052
7.73955,0.0585764
7.73974,0.0639116
7.73992,0.0761446
7.7401,0.0933064
7.74029,0.110483
7.74047,0.127598
7.74065,0.144724
7.74084,0.161875
7.74102,0.179062
7.7412,0.196202
7.74139,0.204897
7.74157,0.207705
7.74175,0.210441
7.74194,0.213198
7.74212,0.186479
7.7423,0.138983
7.74249,0.108585
7.74267,0.118665
7.74285,0.169326
7.74304,0.217408
7.74322,0.218593
7.7434,0.178234
7.74359,0.140889
7.74377,0.131078
7.74395,0.139637
7.74414,0.152734
7.74432,0.157676
7.7445,0.156918
7.74469,0.156114
7.74487,0.155331
7.74505,0.144981
7.74524,0.127819
7.74542,0.118144
7.7456,0.130868
7.74579,0.16639
7.74597,0.209517
7.74615,0.230202
7.74634,0.218062
7.74652,0.17974
7.7467,0.148509
7.74689,0.152767
7.74707,0.173519
7.74725,0.18616
7.74744,0.193118
7.74762,0.183995
7.7478,0.163681
7.74799,0.154078
7.74817,0.168993
7.74835,0.1863
7.74854,0.19692
7.74872,0.215007
7.7489,0.238287
7.74909,0.261541
7.74927,0.284832
7.74945,0.307071
7.74964,0.328519
7.74982,0.3596
7.75,0.380353
7.75019,0.369719
7.75037,0.345488
7.75055,0.320179
7.75074,0.294117
7.75092,0.269132
7.7511,0.244865
7.75129,0.210985
7.75147,0.187524
7.75165,0.184596
7.75184,0.187612
7.75202,0.18202
7.7522,0.187588
7.75239,0.229046
7.75257,0.287142
7.75275,0.321701
7.75294,0.32277
7.75312,0.305154
7.7533,0.282779
7.75349,0.276433
7.75367,0.281316
7.75385,0.281925
7.75404,0.27958
7.75422,0.267563
7.7544,0.265932
7.75459,0.285036
7.75477,0.310208
7.75495,0.302238
7.75514,0.271146
7.75532,0.238929
7.7555,0.205945
7.75569,0.207182
7.75587,0.232365
7.75605,0.253873
7.75624,0.272758
7.75642,0.275596
7.7566,0.267234
7.75679,0.254957
7.75697,0.257078
7.75715,0.293918
7.75734,0.346725
7.75752,0.388516
7.7577,0.394012
7.75789,0.368912
7.75807,0.353482
7.75826,0.35029
7.75844,0.347371
7.75862,0.345545
7.75881,0.344446
7.75899,0.345611
7.75917,0.348358
7.75936,0.351068
7.75954,0.35379
7.75972,0.365089
7.75991,0.382326
7.76009,0.399574
7.76027,0.416847
7.76046,0.425531
7.76064,0.428253
7.76082,0.430999
7.76101,0.43371
7.76119,0.436432
7.76137,0.439178
7.76156,0.441889
7.76174,0.44461
7.76192,0.453431
7.76211,0.466529
7.76229,0.479615
7.76247,0.492713
7.76266,0.497245
7.76284,0.495816
7.76302,0.494377
7.76321,0.492948
7.76339,0.494384
7.76357,0.497766
7.76376,0.502237
7.76394,0.50745
7.76412,0.517311
7.76431,0.547545
7.76449,0.579008
7.76467,0.602995
7.76486,0.613789
7.76504,0.598263
7.76522,0.570797
7.76541,0.560444
7.76559,0.570552
7.76577,0.58664
7.76596,0.569568
7.76614,0.529382
7.76632,0.509894
7.76651,0.504828
7.76669,0.499762
7.76687,0.494624
7.76706,0.495945
7.76724,0.501768
7.76742,0.508645
7.76761,0.516311
7.76779,0.530726
7.76797,0.566983
7.76816,0.61628
7.76834,0.649176
7.76852,0.649756
7.76871,0.6533
7.76889,0.691316
7.76907,0.744991
7.76926,0.799361
7.76944,0.837113
7.76962,0.839373
7.76981,0.825177
7.76999,0.812035
7.77017,0.816837
7.77036,0.841067
7.77054,0.870486
7.77072,0.880842
7.77091,0.877948
7.77109,0.875007
7.77127,0.872089
7.77146,0.883465
7.77164,0.90473
7.77182,0.935683
7.77201,0.956208
7.77219,0.954752
7.77237,0.946401
7.77256,0.936949
7.77274,0.926731
7.77292,0.924057
7.77311,0.926585
7.77329,0.929123
7.77347,0.931651
7.77366,0.944155
7.77384,0.963662
7.77402,0.976717
7.77421,0.968171
7.77439,0.939125
7.77457,0.921217
7.77476,0.93884
7.77494,0.972862
7.77512,0.987392
7.77531,0.988405
7.77549,1.00657
7.77567,1.03663
7.77586,1.05921
7.77604,1.07657
7.77622,1.09394
7.77641,1.11129
7.77659,1.12708
7.77677,1.14172
7.77696,1.15638
7.77714,1.17102
7.77732,1.18568
7.77751,1.20035
7.77769,1.21496
7.77787,1.22962
7.77806,1.23825
7.77824,1.24261
7.77842,1.24698
7.77861,1.25133
7.77879,1.26996
7.77897,1.29856
7.77916,1.32711
7.77934,1.35569
7.77952,1.36117
7.77971,1.35051
7.77989,1.3399
7.78007,1.32927
7.78026,1.33292
7.78044,1.34653
7.78062,1.3601
7.78081,1.37373
7.78099,1.40306
7.78117,1.44328
7.78136,1.48246
7.78154,1.52091
7.78172,1.55465
7.78191,1.56804
7.78209,1.57918
7.78227,1.597
7.78246,1.60651
7.78264,1.61023
7.78282,1.6043
7.78301,1.60881
7.78319,1.62987
7.78337,1.65416
7.78356,1.67954
7.78374,1.70562
7.78392,1.71494
7.78411,1.71262
7.78429,1.71135
7.78447,1.7108
7.78466,1.71385
7.78484,1.73651
7.78502,1.77109
7.78521,1.78856
7.78539,1.80639
7.78558,1.8328
7.78576,1.85814
7.78594,1.88274
7.78613,1.8952
7.78631,1.89923
7.78649,1.90322
7.78668,1.90722
7.78686,1.89731
7.78704,1.87772
7.78723,1.88277
7.78741,1.9221
7.78759,1.96441
7.78778,2.00048
7.78796,2.03659
7.78814,2.07268
7.78833,2.08649
7.78851,2.06773
7.78869,2.04667
7.78888,2.03234
7.78906,2.02552
7.78924,2.02383
7.78943,2.0222
7.78961,2.02057
7.78979,2.03427
7.78998,2.0587
7.79016,2.0831
7.79034,2.10749
7.79053,2.12798
7.79071,2.1457
7.79089,2.15703
7.79108,2.1467
7.79126,2.12838
7.79144,2.13001
7.79163,2.16032
7.79181,2.20228
7.79199,2.22817
7.79218,2.22569
7.79236,2.22101
7.79254,2.22302
7.79273,2.22926
7.79291,2.23855
7.79309,2.24136
7.79328,2.22253
7.79346,2.19223
7.79364,2.17928
7.79383,2.19505
7.79401,2.22248
7.79419,2.25036
7.79438,2.26129
7.79456,2.24133
7.79474,2.20832
7.79493,2.17392
7.79511,2.13844
7.79529,2.12012
7.79548,2.11371
7.79566,2.11271
7.79584,2.11538
7.79603,2.11696
7.79621,2.11785
7.79639,2.12089
7.79658,2.10821
7.79676,2.09328
7.79694,2.08507
7.79713,2.0642
7.79731,2.03458
7.79749,2.00497
7.79768,1.97534
7.79786,1.95425
7.79804,1.93919
7.79823,1.92414
7.79841,1.90903
7.79859,1.89854
7.79878,1.89131
7.79896,1.88519
7.79914,1.87979
7.79933,1.87327
7.79951,1.88321
7.79969,1.89435
7.79988,1.898
7.80006,1.89511
7.80024,1.87052
7.80043,1.84373
7.80061,1.82364
7.80079,1.81676
7.80098,1.81906
7.80116,1.82134
7.80134,1.82364
7.80153,1.82805
7.80171,1.83394
7.80189,1.84957
7.80208,1.85466
7.80226,1.83174
7.80244,1.79775
7.80263,1.76266
7.80281,1.72678
7.80299,1.69348
7.80318,1.66199
7.80336,1.63057
7.80354,1.59912
7.80373,1.58195
7.80391,1.57472
7.80409,1.57824
7.80428,1.57195
7.80446,1.5459
7.80464,1.53158
7.80483,1.53567
7.80501,1.54416
7.80519,1.53332
7.80538,1.50915
7.80556,1.50212
7.80574,1.50698
7.80593,1.50143
7.80611,1.48871
7.80629,1.45884
7.80648,1.41705
7.80666,1.36882
7.80684,1.31615
7.80703,1.29104
7.80721,1.285
7.80739,1.27856
7.80758,1.25471
7.80776,1.21254
7.80794,1.16591
7.80813,1.13433
7.80831,1.13033
7.80849,1.12853
7.80868,1.12004
7.80886,1.12195
7.80904,1.13105
7.80923,1.14982
7.80941,1.15805
7.80959,1.14403
7.80978,1.12285
7.80996,1.10059
7.81014,1.07758
7.81033,1.05724
7.81051,1.03878
7.81069,1.02031
7.81088,1.00185
7.81106,0.991977
7.81124,0.988046
7.81143,0.984104
7.81161,0.980172
7.81179,0.972078
7.81198,0.961092
7.81216,0.950142
7.81235,0.939216
7.81253,0.929338
7.81271,0.920219
7.8129,0.901412
7.81308,0.893085
7.81326,0.890921
7.81345,0.884781
7.81363,0.879772
7.81381,0.875488
7.814,0.857903
7.81418,0.831241
7.81436,0.79488
7.81455,0.769013
7.81473,0.757564
7.81491,0.747895
7.8151,0.739335
7.81528,0.731486
7.81546,0.723613
7.81565,0.715775
7.81583,0.707927
7.81601,0.700053
7.8162,0.71244
7.81638,0.738772
7.81656,0.764067
7.81675,0.788628
7.81693,0.802762
7.81711,0.792564
7.8173,0.780174
7.81748,0.774437
7.81766,0.748616
7.81785,0.708943
7.81803,0.670354
7.81821,0.632512
7.8184,0.611466
7.81858,0.619273
7.81876,0.638951
7.81895,0.641409
7.81913,0.611057
7.81931,0.566257
7.8195,0.539376
7.81968,0.542009
7.81986,0.554705
7.82005,0.566215
7.82023,0.561602
7.82041,0.545854
7.8206,0.540187
7.82078,0.541469
7.82096,0.542751
7.82115,0.544033
7.82133,0.544194
7.82151,0.543656
7.8217,0.543132
7.82188,0.542583
7.82206,0.534517
7.82225,0.521272
7.82243,0.508028
7.82261,0.494747
7.8228,0.481477
7.82298,0.468232
7.82316,0.454988
7.82335,0.441743
7.82353,0.416138
7.82371,0.38202
7.8239,0.347864
7.82408,0.313721
7.82426,0.299732
7.82445,0.299538
7.82463,0.299294
7.82481,0.29905
7.825,0.309757
7.82518,0.328007
7.82536,0.346257
7.82555,0.364542
7.82573,0.368467
7.82591,0.362485
7.8261,0.356504
7.82628,0.350522
7.82646,0.346204
7.82665,0.34303
7.82683,0.339856
7.82701,0.336682
7.8272,0.326025
7.82738,0.310144
7.82756,0.282754
7.82775,0.26472
7.82793,0.26105
7.82811,0.230391
7.8283,0.18858
7.82848,0.169973
7.82866,0.178264
7.82885,0.21409
7.82903,0.262844
7.82921,0.295133
7.8294,0.306721
7.82958,0.31225
7.82976,0.316684
7.82995,0.320382
7.83013,0.331699
7.83031,0.348167
7.8305,0.34665
7.83068,0.315581
7.83086,0.273903
7.83105,0.25032
7.83123,0.245038
7.83141,0.244256
7.8316,0.241679
7.83178,0.237798
7.83196,0.233928
7.83215,0.230082
7.83233,0.22696
7.83251,0.224264
7.8327,0.221589
7.83288,0.218892
7.83306,0.216182
7.83325,0.213533
7.83343,0.210836
7.83361,0.208161
7.8338,0.202824
7.83398,0.195586
7.83416,0.188358
7.83435,0.181192
7.83453,0.188304
7.83471,0.205283
7.8349,0.222276
7.83508,0.23928
7.83526,0.231275
7.83545,0.206139
7.83563,0.180981
7.83581,0.15581
7.836,0.14499
7.83618,0.144013
7.83636,0.143073
7.83655,0.142121
7.83673,0.139336
7.83691,0.135343
7.8371,0.131376
7.83728,0.127373
7.83746,0.114769
7.83765,0.0962748
7.83783,0.077781
7.83801,0.0592509
7.8382,0.0509007
7.83838,0.0495579
7.83856,0.0481789
7.83875,0.0468113
7.83893,0.0529596
7.83911,0.0642874
7.8393,0.07564
7.83948,0.0869927
7.83967,0.100843
7.83985,0.116443
7.84003,0.114804
7.84022,0.101279
7.8404,0.0727088
7.84058,0.0337929
7.84077,0.0225411
7.84095,0.0302564
7.84113,0.0399015
7.84132,0.0336946
7.8415,0.00917353
7.84168,0.00895877
7.84187,0.0546616
7.84205,0.118322
7.84223,0.143574
7.84242,0.142476
7.8426,0.147278
7.84278,0.156164
7.84297,0.147807
7.84315,0.127604
7.84333,0.114606
7.84352,0.106549
7.8437,0.0984925
7.84388,0.0904358
7.84407,0.0808585
7.84425,0.0703106
7.84443,0.0597401
7.84462,0.0491923
7.8448,0.0529962
7.84498,0.0666072
7.84517,0.0802906
7.84535,0.0939512
7.84553,0.0881535
7.84572,0.0691218
7.8459,0.0518778
7.84608,0.0358254
7.84627,0.0237926
7.84645,0.0431959
7.84663,0.082295
7.84682,0.0926286
7.847,0.068055
7.84718,0.0330815
7.84737,0.0250528
7.84755,0.0354899
7.84773,0.0297741
7.84792,0.0129893
7.8481,-0.00379552
7.84828,-0.0206166
7.84847,-0.0165999
7.84865,0.00171079
7.84883,0.0182467
7.84902,0.0335304
7.8492,0.0344455
7.84938,-0.00322647
7.84957,-0.0541161
7.84975,-0.0833218
7.84993,-0.0860099
7.85012,-0.0786608
7.8503,-0.0702498
7.85048,-0.061022
7.85067,-0.0517807
7.85085,-0.0426006
7.85103,-0.0334452
7.85122,-0.0242536
7.8514,-0.0238047
7.85158,-0.0294314
7.85177,-0.0351077
7.85195,-0.0407478
7.85213,-0.0319792
7.85232,-0.0133995
7.8525,0.00511911
7.85268,0.0236854
7.85287,0.0176261
7.85305,-0.00532335
7.85323,-0.028309
7.85342,-0.0512833
7.8536,-0.0541216
7.85378,-0.0432325
7.85397,-0.0322956
7.85415,-0.0213454
7.85433,-0.0241182
7.85452,-0.0361918
7.8547,-0.0482521
7.85488,-0.0603734
7.85507,-0.0638217
7.85525,-0.0613555
7.85543,-0.0588778
7.85562,-0.0564479
7.8558,-0.0382654
7.85598,-0.00927343
7.85617,0.0197185
7.85635,0.0487105
7.85653,0.0517869
7.85672,0.0371383
7.8569,0.022526
7.85708,0.00793844
7.85727,-0.00559792
7.85745,-0.0184154
7.85763,-0.0311967
7.85782,-0.0440257
7.858,-0.0568317
7.85818,-0.0696244
7.85837,-0.0824419
7.85855,-0.0952232
7.85873,-0.10033
7.85892,-0.100172
7.8591,-0.100025
7.85928,-0.0998668
7.85947,-0.0997562
7.85965,-0.0996589
7.85983,-0.0995006
7.86002,-0.0993538
7.8602,-0.0943369
7.86038,-0.0860113
7.86057,-0.0776742
7.86075,-0.0693848
7.86093,-0.0600209
7.86112,-0.049889
7.8613,-0.049475
7.86148,-0.0384039
7.86167,-0.0146452
7.86185,0.00974436
7.86203,0.0341224
7.86222,0.0584757
7.8624,0.0716594
7.86258,0.0599515
7.86277,0.035401
7.86295,0.027395
7.86313,0.0387227
7.86332,0.0379753
7.8635,0.00848954
7.86368,-0.0325875
7.86387,-0.0682242
7.86405,-0.0828814
7.86423,-0.0954706
7.86442,-0.114697
7.8646,-0.136897
7.86478,-0.161129
7.86497,-0.184272
7.86515,-0.206672
7.86533,-0.201322
7.86552,-0.1598
7.8657,-0.117325
7.86588,-0.0821935
7.86607,-0.062527
7.86625,-0.0707367
7.86643,-0.0809978
7.86662,-0.0845989
7.8668,-0.0892884
7.86699,-0.0947206
7.86717,-0.100153
7.86735,-0.105621
7.86754,-0.104947
7.86772,-0.1001
7.8679,-0.0952782
7.86809,-0.0904201
7.86827,-0.0941727
7.86845,-0.103816
7.86864,-0.112408
7.86882,-0.120281
7.869,-0.124018
7.86919,-0.107662
7.86937,-0.0795241
7.86955,-0.068587
7.86974,-0.0719932
7.86992,-0.0771449
7.8701,-0.0833606
7.87029,-0.0903187
7.87047,-0.0864259
7.87065,-0.0751706
7.87084,-0.0477539
7.87102,-0.0092288
7.8712,0.0156271
7.87139,0.0138182
7.87157,-0.0177584
7.87175,-0.061582
7.87194,-0.094989
7.87212,-0.103982
7.8723,-0.0832079
7.87249,-0.0501512
7.87267,-0.0336579
7.87285,-0.0457841
7.87304,-0.076135
7.87322,-0.110864
7.8734,-0.130275
7.87359,-0.122005
7.87377,-0.0955232
7.87395,-0.0646028
7.87414,-0.0307535
7.87432,-0.0122783
7.8745,-0.0235957
7.87469,-0.0471192
7.87487,-0.0693836
7.87505,-0.0735258
7.87524,-0.058381
7.87542,-0.0380445
7.8756,-0.0194739
7.87579,-0.00221241
7.87597,0.0150723
7.87615,0.0324064
7.87634,0.0322758
7.87652,0.0202517
7.8767,0.00819136
7.87689,-0.00385741
7.87707,-0.0159178
7.87725,-0.0280028
7.87744,-0.0400516
7.87762,-0.0520756
7.8778,-0.0763739
7.87799,-0.108992
7.87817,-0.141657
7.87835,-0.1743
7.87854,-0.182779
7.87872,-0.174881
7.8789,-0.166971
7.87909,-0.159036
7.87927,-0.140387
7.87945,-0.114411
7.87964,-0.106497
7.87982,-0.128144
7.88,-0.155029
7.88019,-0.160273
7.88037,-0.147229
7.88055,-0.129748
7.88074,-0.122172
7.88092,-0.121318
7.8811,-0.120536
7.88129,-0.119731
7.88147,-0.125379
7.88165,-0.135486
7.88184,-0.155317
7.88202,-0.164454
7.8822,-0.16597
7.88239,-0.170304
7.88257,-0.172494
7.88275,-0.173226
7.88294,-0.169236
7.88312,-0.14474
7.8833,-0.108557
7.88349,-0.0896459
7.88367,-0.101192
7.88385,-0.12552
7.88404,-0.133632
7.88422,-0.130666
7.8844,-0.133525
7.88459,-0.140288
7.88477,-0.129052
7.88495,-0.0882452
7.88514,-0.0385394
7.88532,-0.00814287
7.8855,0.00404104
7.88569,0.0118173
7.88587,0.0213858
7.88605,0.0321891
7.88624,0.0429561
7.88642,0.0537711
7.8866,0.039014
7.88679,0.00677547
7.88697,-0.0254398
7.88715,-0.0576056
7.88734,-0.0696
7.88752,-0.067891
7.8877,-0.0662184
7.88789,-0.0644977
7.88807,-0.0594928
7.88825,-0.0522542
7.88844,-0.0558591
7.88862,-0.0494707
7.8888,-0.0457856
7.88899,-0.0692165
7.88917,-0.0935406
7.88935,-0.110545
7.88954,-0.113687
7.88972,-0.107364
7.8899,-0.0902561
7.89009,-0.0831098
7.89027,-0.0876875
7.89045,-0.0749602
7.89064,-0.0623732
7.89082,-0.0578929
7.891,-0.0641989
7.89119,-0.0950795
7.89137,-0.126921
7.89155,-0.151384
7.89174,-0.166491
7.89192,-0.157973
7.8921,-0.14738
7.89229,-0.143388
7.89247,-0.141094
7.89265,-0.139861
7.89284,-0.138616
7.89302,-0.137395
7.8932,-0.144793
7.89339,-0.158074
7.89357,-0.171343
7.89376,-0.184624
7.89394,-0.173783
7.89412,-0.146488
7.89431,-0.119217
7.89449,-0.0919225
7.89467,-0.0801442
7.89486,-0.0789599
7.89504,-0.0776911
7.89522,-0.0764574
7.89541,-0.0718425
7.89559,-0.0648117
7.89577,-0.0740626
7.89596,-0.0943511
7.89614,-0.122508
7.89632,-0.138775
7.89651,-0.135678
7.89669,-0.127486
7.89687,-0.124825
7.89706,-0.125826
7.89724,-0.0990836
7.89742,-0.0534782
7.89761,-0.0381991
7.89779,-0.0608254
7.89797,-0.0951157
7.89816,-0.112113
7.89834,-0.123025
7.89852,-0.137662
7.89871,-0.160981
7.89889,-0.172863
7.89907,-0.17404
7.89926,-0.175969
7.89944,-0.176831
7.89962,-0.176953
7.89981,-0.168124
7.89999,-0.153268
7.90017,-0.129703
7.90036,-0.117616
7.90054,-0.128482
7.90072,-0.164199
7.90091,-0.212788
7.90109,-0.244772
7.90127,-0.24456
7.90146,-0.230595
7.90164,-0.21555
7.90182,-0.199742
7.90201,-0.18397
7.90219,-0.168187
7.90237,-0.153507
7.90256,-0.139518
7.90274,-0.132867
7.90292,-0.14858
7.90311,-0.17601
7.90329,-0.186126
7.90347,-0.180863
7.90366,-0.173148
7.90384,-0.164402
7.90402,-0.154905
7.90421,-0.148077
7.90439,-0.143109
7.90457,-0.138128
7.90476,-0.13316
7.90494,-0.113765
7.90512,-0.0845895
7.90531,-0.0565065
7.90549,-0.0291261
7.90567,-0.0295337
7.90586,-0.0660885
7.90604,-0.104611
